17004	0    	851	5712	0
1997 	31   	976	5712	0
976  	32   	1997	5712	0
2499 	1    	252	5712	0
6    	8    	1997	5712	0
2804 	47   	4111	5712	0
4111 	47   	2804	5712	0
4111 	1    	252	5712	0
2694 	0    	63 	5712	0
50   	47   	66 	5712	0
66   	47   	50 	5712	0
4908 	47   	373	5712	0
373  	47   	4908	5712	0
1227 	32   	802	5712	0
802  	31   	1227	5712	0
1227 	15   	486	5712	0
944  	19   	2525	5712	0
2638 	1    	28 	5712	0
63   	22   	65 	5712	0
429  	31   	4733	5712	0
4733 	32   	429	5712	0
7131 	10   	28 	5712	0
4327 	61   	117	5712	0
117  	61   	4327	5712	0
6446 	47   	19300	5712	0
19300	47   	6446	5712	0
233  	0    	3147	5712	0
327  	6    	17 	5712	0
1066 	28   	17 	5712	0
2728 	0    	25 	5712	0
327  	8    	5299	5712	0
327  	52   	5299	5712	0
14112	1    	327	5712	0
6831 	0    	14 	5712	0
5299 	57   	64 	5712	0
1821 	8    	16741	5712	0
16741	0    	15306	5712	0
15   	114  	2049	5712	0
15306	114  	2049	5712	0
18   	0    	5299	5712	0
15061	0    	25 	5712	0
2638 	12   	7288	5712	0
5595 	4    	5299	5712	0
5239 	1    	234	5712	0
301  	0    	10119	5712	0
3780 	15   	534	5712	0
7634 	0    	25 	5712	0
4097 	19   	57 	5712	0
234  	20   	15 	5712	0
15   	52   	234	5712	0
1729 	25   	642	5712	0
642  	25   	1729	5712	0
2704 	1    	511	5712	0
3280 	15   	66 	5712	0
1201 	5    	21043	5712	0
1273 	1    	1272	5712	0
219  	57   	64 	5712	0
1304 	0    	1094	5712	0
158  	0    	4570	5712	0
494  	28   	158	5712	0
1691 	8    	1  	5712	0
2694 	8    	1  	5712	0
794  	15   	1  	5712	0
2694 	49   	1  	5712	0
2626 	0    	74 	5712	0
3087 	0    	21044	5712	0
810  	0    	808	5712	0
6807 	17   	1204	5712	0
7040 	17   	1204	5712	0
6098 	1    	3940	5712	0
6098 	8    	8994	5712	0
6098 	8    	13665	5712	0
21045	66   	21046	5712	0
307  	47   	21047	5712	0
21047	47   	307	5712	0
307  	0    	98 	5712	0
1705 	0    	310	5712	0
2134 	0    	74 	5712	0
791  	1    	4733	5712	0
42   	6    	453	5712	0
454  	137  	42 	5712	0
19   	0    	454	5712	0
1227 	0    	1837	5712	0
4585 	19   	709	5712	0
66   	5    	6420	5712	0
80   	57   	74 	5712	0
462  	0    	460	5712	0
462  	20   	2391	5712	0
5099 	5    	4622	5712	0
539  	1    	694	5712	0
14132	2    	1285	5712	0
1285 	28   	14132	5712	0
265  	9    	449	5712	0
13559	29   	4497	5712	0
14   	5    	26 	5712	0
28   	5    	334	5712	0
240  	5    	258	5712	0
1138 	1    	1139	5712	0
1103 	5    	22 	5712	0
115  	52   	66 	5712	0
17905	0    	4570	5712	0
14317	104  	267	5712	0
1418 	12   	66 	5712	0
66   	12   	1418	5712	0
802  	25   	1729	5712	0
802  	25   	1453	5712	0
1453 	25   	802	5712	0
1729 	25   	802	5712	0
5043 	1    	5348	5712	0
985  	2    	3819	5712	0
16758	32   	451	5712	0
16758	47   	1056	5712	0
451  	31   	16758	5712	0
1056 	47   	16758	5712	0
16758	32   	2291	5712	0
16758	32   	3830	5712	0
2291 	8    	16758	5712	0
2291 	31   	16758	5712	0
3830 	8    	16758	5712	0
3830 	31   	16758	5712	0
9277 	15   	1937	5712	0
2870 	0    	1379	5712	0
246  	20   	13124	5712	0
10512	8    	2270	5712	0
3540 	47   	977	5712	0
977  	47   	3540	5712	0
3540 	47   	1365	5712	0
3540 	47   	5041	5712	0
3540 	47   	1233	5712	0
1365 	47   	3540	5712	0
5041 	47   	3540	5712	0
1233 	47   	3540	5712	0
1101 	0    	1336	5712	0
1101 	0    	115	5712	0
978  	0    	2272	5712	0
429  	25   	977	5712	0
977  	25   	429	5712	0
977  	8    	3065	5712	0
6268 	47   	6  	5712	0
6    	47   	6268	5712	0
4754 	0    	32 	5712	0
462  	5    	1870	5712	0
7    	90   	1870	5712	0
80   	208  	2057	5712	0
1233 	0    	1235	5712	0
1851 	0    	530	5712	0
887  	1    	8647	5712	0
21048	0    	4106	5712	0
5445 	0    	4977	5712	0
10400	0    	6307	5712	0
4012 	0    	74 	5712	0
1418 	0    	66 	5712	0
66   	12   	74 	5712	0
3089 	2    	116	5712	0
163  	1    	64 	5712	0
5520 	5    	989	5712	0
5520 	5    	3085	5712	0
163  	6    	1821	5712	0
5607 	40   	947	5712	0
1137 	15   	74 	5712	0
19   	4    	42 	5712	0
19   	5    	280	5712	0
479  	0    	70 	5712	0
701  	1    	122	5712	0
38   	6    	397	5712	0
574  	8    	480	5712	0
574  	1    	42 	5712	0
19   	5    	400	5712	0
41   	46   	122	5712	0
414  	46   	122	5712	0
125  	38   	42 	5712	0
125  	22   	42 	5712	0
125  	38   	382	5712	0
42   	6    	387	5712	0
170  	1    	454	5712	0
2563 	4    	454	5712	0
6666 	60   	454	5712	0
445  	29   	122	5712	0
387  	1    	839	5712	0
387  	57   	445	5712	0
280  	3    	42 	5712	0
122  	34   	42 	5712	0
42   	67   	407	5712	0
19   	5    	608	5712	0
42   	20   	608	5712	0
477  	1    	42 	5712	0
401  	0    	19 	5712	0
414  	29   	122	5712	0
414  	2    	42 	5712	0
19   	5    	391	5712	0
455  	0    	70 	5712	0
445  	1    	170	5712	0
445  	52   	1509	5712	0
765  	1    	122	5712	0
1509 	47   	454	5712	0
454  	47   	1509	5712	0
19   	0    	122	5712	0
376  	36   	189	5712	0
455  	52   	959	5712	0
445  	1    	70 	5712	0
16728	20   	397	5712	0
16728	20   	401	5712	0
959  	6    	454	5712	0
5650 	5    	391	5712	0
765  	20   	42 	5712	0
44   	0    	588	5712	0
44   	0    	1945	5712	0
44   	20   	400	5712	0
42   	19   	57 	5712	0
417  	0    	866	5712	0
477  	0    	406	5712	0
414  	43   	42 	5712	0
19   	0    	396	5712	0
66   	41   	122	5712	0
2694 	15   	122	5712	0
42   	15   	122	5712	0
161  	28   	19 	5712	0
19   	0    	161	5712	0
6359 	0    	8931	5712	0
414  	5    	573	5712	0
42   	28   	41 	5712	0
42   	81   	122	5712	0
42   	52   	8431	5712	0
42   	1    	19 	5712	0
380  	76   	406	5712	0
406  	76   	380	5712	0
406  	1    	42 	5712	0
2278 	8    	2185	5712	0
401  	1    	70 	5712	0
42   	38   	1976	5712	0
19   	1    	42 	5712	0
42   	20   	455	5712	0
19   	29   	42 	5712	0
122  	30   	125	5712	0
455  	7    	1362	5712	0
42   	1    	44 	5712	0
311  	15   	122	5712	0
5977 	5    	125	5712	0
5977 	5    	1511	5712	0
1355 	20   	37 	5712	0
565  	0    	122	5712	0
565  	0    	15611	5712	0
1018 	20   	298	5712	0
19   	5    	446	5712	0
4145 	6    	298	5712	0
4145 	32   	64 	5712	0
64   	31   	4145	5712	0
42   	63   	952	5712	0
42   	10   	952	5712	0
952  	52   	453	5712	0
1869 	0    	453	5712	0
42   	20   	1449	5712	0
1018 	1    	42 	5712	0
839  	0    	1018	5712	0
42   	28   	19 	5712	0
70   	76   	19 	5712	0
19   	76   	70 	5712	0
19   	0    	280	5712	0
765  	1    	19 	5712	0
13557	0    	13994	5712	0
356  	198  	1654	5712	0
802  	67   	3383	5712	0
1313 	36   	989	5712	0
1964 	29   	15 	5712	0
729  	1    	32 	5712	0
729  	0    	77 	5712	0
729  	8    	235	5712	0
32   	82   	5  	5712	0
1051 	19   	57 	5712	0
1056 	20   	5015	5712	0
2609 	0    	1125	5712	0
486  	19   	10992	5712	0
784  	5    	7390	5712	0
6    	57   	7  	5712	0
1966 	2    	5341	5712	0
3382 	1    	705	5712	0
1851 	35   	133	5712	0
3382 	47   	1996	5712	0
1996 	47   	3382	5712	0
808  	28   	1186	5712	0
1186 	2    	808	5712	0
6    	152  	735	5712	0
1186 	2    	807	5712	0
3339 	8    	2562	5712	0
67   	47   	365	5712	0
365  	47   	67 	5712	0
67   	17   	365	5712	0
1013 	47   	319	5712	0
319  	47   	1013	5712	0
2942 	1    	3079	5712	0
1015 	5    	2305	5712	0
81   	47   	1013	5712	0
1013 	47   	81 	5712	0
15633	29   	21049	5712	0
1981 	34   	18791	5712	0
3540 	32   	977	5712	0
977  	31   	3540	5712	0
13643	22   	199	5712	0
66   	22   	1019	5712	0
1233 	27   	34 	5712	0
34   	47   	1233	5712	0
1233 	47   	34 	5712	0
1233 	1    	1235	5712	0
34   	76   	1365	5712	0
34   	76   	1233	5712	0
1365 	76   	34 	5712	0
1233 	76   	34 	5712	0
21050	0    	285	5712	0
191  	5    	21050	5712	0
1594 	0    	847	5712	0
21   	0    	50 	5712	0
1    	31   	474	5712	0
474  	32   	1  	5712	0
157  	15   	1  	5712	0
3248 	0    	157	5712	0
1    	31   	157	5712	0
0    	47   	157	5712	0
157  	32   	1  	5712	0
157  	47   	0  	5712	0
4181 	81   	57 	5712	0
11625	0    	6215	5712	0
2528 	1    	50 	5712	0
3044 	57   	694	5712	0
2482 	60   	1282	5712	0
50   	25   	1729	5712	0
1729 	25   	50 	5712	0
1729 	17   	50 	5712	0
50   	17   	1729	5712	0
50   	31   	2704	5712	0
2704 	32   	50 	5712	0
2704 	47   	511	5712	0
511  	47   	2704	5712	0
486  	4    	28 	5712	0
486  	31   	53 	5712	0
53   	32   	486	5712	0
0    	76   	80 	5712	0
80   	76   	0  	5712	0
10089	14   	21020	5712	0
6230 	1    	5378	5712	0
592  	52   	2716	5712	0
9171 	29   	6203	5712	0
430  	0    	6641	5712	0
46   	29   	4503	5712	0
14   	20   	26 	5712	0
6297 	47   	479	5712	0
479  	47   	6297	5712	0
42   	7    	9421	5712	0
9548 	47   	4475	5712	0
4475 	47   	9548	5712	0
401  	19   	57 	5712	0
40   	13   	57 	5712	0
42   	1    	952	5712	0
401  	1    	952	5712	0
565  	0    	608	5712	0
12844	8    	19459	5712	0
15   	20   	3147	5712	0
2853 	20   	3147	5712	0
70   	1    	280	5712	0
400  	6    	70 	5712	0
38   	31   	122	5712	0
122  	32   	38 	5712	0
122  	52   	1458	5712	0
42   	52   	1458	5712	0
1456 	52   	1458	5712	0
1518 	1    	42 	5712	0
1517 	1    	42 	5712	0
1241 	47   	69 	5712	0
69   	47   	1241	5712	0
214  	0    	1241	5712	0
454  	20   	42 	5712	0
42   	119  	1981	5712	0
42   	28   	40 	5712	0
406  	0    	44 	5712	0
406  	0    	70 	5712	0
16631	22   	408	5712	0
120  	1    	42 	5712	0
44   	20   	122	5712	0
44   	195  	916	5712	0
44   	195  	608	5712	0
19   	5    	1020	5712	0
765  	5    	125	5712	0
2274 	0    	70 	5712	0
42   	20   	44 	5712	0
44   	2    	1036	5712	0
406  	20   	44 	5712	0
480  	8    	19 	5712	0
298  	15   	42 	5712	0
298  	15   	1950	5712	0
42   	132  	70 	5712	0
565  	0    	70 	5712	0
399  	0    	1953	5712	0
72   	8    	4632	5712	0
1518 	1    	397	5712	0
454  	47   	1276	5712	0
1276 	47   	454	5712	0
44   	0    	128	5712	0
42   	15   	9250	5712	0
42   	1    	9250	5712	0
445  	52   	42 	5712	0
122  	0    	397	5712	0
397  	0    	70 	5712	0
19   	47   	1202	5712	0
1202 	47   	19 	5712	0
1458 	4    	477	5712	0
1529 	1    	70 	5712	0
387  	3    	42 	5712	0
453  	109  	42 	5712	0
387  	20   	453	5712	0
453  	22   	382	5712	0
19   	5    	382	5712	0
399  	12   	9421	5712	0
1123 	0    	19 	5712	0
2564 	0    	962	5712	0
445  	52   	3109	5712	0
387  	1    	19 	5712	0
765  	1    	42 	5712	0
709  	0    	265	5712	0
4012 	0    	373	5712	0
48   	6    	159	5712	0
8751 	5    	1488	5712	0
48   	104  	9093	5712	0
67   	119  	66 	5712	0
66   	119  	67 	5712	0
848  	15   	0  	5712	0
157  	15   	0  	5712	0
1    	25   	67 	5712	0
67   	25   	1  	5712	0
67   	31   	19833	5712	0
19833	32   	67 	5712	0
19833	7    	49 	5712	0
19833	7    	13550	5712	0
19833	7    	474	5712	0
19833	12   	49 	5712	0
19833	12   	48 	5712	0
14667	8    	1488	5712	0
50   	8    	1  	5712	0
50   	8    	66 	5712	0
120  	29   	42 	5712	0
6871 	22   	353	5712	0
4099 	0    	1820	5712	0
14   	29   	928	5712	0
14   	29   	26 	5712	0
4311 	15   	49 	5712	0
22   	1    	437	5712	0
1294 	2    	5731	5712	0
19   	2    	122	5712	0
19   	69   	42 	5712	0
3545 	163  	66 	5712	0
3280 	163  	66 	5712	0
229  	12   	779	5712	0
397  	0    	122	5712	0
122  	30   	21051	5712	0
382  	28   	41 	5712	0
41   	2    	382	5712	0
41   	14   	382	5712	0
1043 	4    	70 	5712	0
588  	19   	57 	5712	0
485  	0    	70 	5712	0
588  	20   	70 	5712	0
406  	6    	400	5712	0
401  	13   	19 	5712	0
406  	0    	400	5712	0
765  	20   	1123	5712	0
8707 	20   	42 	5712	0
789  	5    	42 	5712	0
44   	0    	122	5712	0
455  	0    	122	5712	0
565  	0    	454	5712	0
19   	5    	20 	5712	0
641  	0    	70 	5712	0
641  	41   	45 	5712	0
44   	0    	45 	5712	0
122  	41   	66 	5712	0
1202 	6    	42 	5712	0
2283 	6    	42 	5712	0
963  	1    	397	5712	0
963  	0    	70 	5712	0
42   	28   	44 	5712	0
0    	25   	80 	5712	0
80   	25   	0  	5712	0
14963	15   	74 	5712	0
3276 	61   	80 	5712	0
80   	61   	3276	5712	0
636  	20   	1  	5712	0
0    	47   	80 	5712	0
80   	47   	0  	5712	0
42   	20   	445	5712	0
391  	28   	19 	5712	0
19   	20   	42 	5712	0
19   	29   	392	5712	0
392  	22   	42 	5712	0
765  	47   	8311	5712	0
765  	0    	19 	5712	0
8311 	47   	765	5712	0
565  	6    	42 	5712	0
376  	28   	19 	5712	0
280  	0    	1025	5712	0
110  	9    	68 	5712	0
49   	12   	3095	5712	0
306  	52   	1558	5712	0
915  	20   	588	5712	0
915  	0    	70 	5712	0
959  	2    	19 	5712	0
959  	67   	391	5712	0
19   	37   	959	5712	0
21052	0    	6093	5712	0
21052	0    	21053	5712	0
5663 	23   	21053	5712	0
12728	47   	5856	5712	0
5856 	47   	12728	5712	0
298  	32   	122	5712	0
122  	31   	298	5712	0
400  	8    	42 	5712	0
5383 	8    	3262	5712	0
2455 	1    	1019	5712	0
2455 	8    	19626	5712	0
16903	4    	458	5712	0
2612 	0    	471	5712	0
710  	1    	3149	5712	0
486  	61   	80 	5712	0
80   	61   	486	5712	0
486  	47   	80 	5712	0
80   	47   	486	5712	0
1458 	15   	1872	5712	0
1458 	15   	1018	5712	0
4643 	0    	1056	5712	0
4643 	0    	7835	5712	0
7579 	0    	451	5712	0
4622 	81   	57 	5712	0
16939	0    	110	5712	0
15593	19   	12964	5712	0
12099	182  	6  	5712	0
3794 	32   	367	5712	0
367  	31   	3794	5712	0
5383 	0    	3794	5712	0
3794 	8    	2577	5712	0
3545 	0    	75 	5712	0
182  	49   	3545	5712	0
285  	0    	63 	5712	0
285  	0    	191	5712	0
19   	69   	122	5712	0
19   	43   	382	5712	0
42   	20   	170	5712	0
20   	13   	57 	5712	0
42   	13   	57 	5712	0
70   	1    	19 	5712	0
445  	52   	959	5712	0
445  	52   	311	5712	0
19   	0    	8189	5712	0
396  	40   	2563	5712	0
6288 	32   	51 	5712	0
51   	31   	6288	5712	0
1382 	57   	1453	5712	0
1382 	0    	1453	5712	0
42   	6    	417	5712	0
417  	6    	42 	5712	0
19   	1    	1517	5712	0
42   	1    	417	5712	0
397  	71   	1518	5712	0
1212 	1    	42 	5712	0
42   	19   	358	5712	0
18192	0    	1032	5712	0
11965	0    	37 	5712	0
2380 	0    	37 	5712	0
122  	1    	70 	5712	0
122  	1    	445	5712	0
6    	0    	6484	5712	0
644  	0    	38 	5712	0
163  	15   	122	5712	0
376  	28   	391	5712	0
10738	0    	16260	5712	0
1382 	8    	449	5712	0
9277 	8    	449	5712	0
1283 	31   	9277	5712	0
1382 	47   	9277	5712	0
9277 	32   	1283	5712	0
9277 	47   	1382	5712	0
1382 	0    	1283	5712	0
80   	113  	1418	5712	0
3280 	32   	66 	5712	0
66   	31   	3280	5712	0
5916 	0    	8647	5712	0
5628 	0    	612	5712	0
3780 	1    	164	5712	0
6    	1    	460	5712	0
7    	4    	1870	5712	0
11931	0    	1026	5712	0
208  	40   	2246	5712	0
3269 	0    	208	5712	0
2246 	2    	7488	5712	0
4646 	1    	4733	5712	0
11   	20   	9  	5712	0
9    	1    	1180	5712	0
1896 	8    	13 	5712	0
164  	183  	68 	5712	0
4643 	1    	17401	5712	0
210  	0    	28 	5712	0
10227	0    	28 	5712	0
300  	0    	655	5712	0
300  	61   	655	5712	0
655  	61   	300	5712	0
5241 	0    	1729	5712	0
1342 	115  	1782	5712	0
6    	6    	286	5712	0
20511	19   	57 	5712	0
66   	22   	216	5712	0
796  	8    	7131	5712	0
65   	8    	7131	5712	0
221  	8    	600	5712	0
1415 	62   	65 	5712	0
1418 	12   	66 	5736	0
66   	12   	1418	5736	0
1    	37   	1224	5736	0
12470	47   	50 	5736	0
50   	47   	12470	5736	0
265  	47   	1937	5736	0
265  	47   	782	5736	0
1937 	47   	265	5736	0
1937 	47   	782	5736	0
782  	47   	265	5736	0
782  	47   	1937	5736	0
258  	15   	9060	5736	0
1202 	6    	42 	5736	0
397  	71   	1518	5736	0
42   	6    	417	5736	0
417  	6    	42 	5736	0
19   	1    	1517	5736	0
42   	1    	417	5736	0
11013	0    	164	5736	0
74   	35   	1563	5736	0
1418 	41   	66 	5736	0
66   	41   	1418	5736	0
411  	8    	298	5736	0
122  	41   	66 	5736	0
66   	41   	122	5736	0
19   	0    	8189	5736	0
19   	5    	42 	5736	0
565  	0    	1202	5736	0
19   	5    	125	5736	0
122  	0    	125	5736	0
44   	20   	400	5736	0
3892 	38   	928	5736	0
67   	65   	636	5736	0
9277 	32   	1082	5736	0
1082 	31   	9277	5736	0
21047	20   	373	5736	0
6    	190  	7  	5736	0
2465 	52   	6  	5736	0
7    	38   	8062	5736	0
7    	2    	16385	5736	0
28   	5    	257	5736	0
16659	94   	57 	5736	0
3215 	1    	258	5736	0
534  	31   	164	5736	0
164  	32   	534	5736	0
1050 	0    	5982	5736	0
115  	52   	64 	5736	0
19   	0    	125	5736	0
80   	27   	1137	5736	0
1137 	22   	74 	5736	0
5979 	19   	2648	5736	0
172  	2    	191	5736	0
1558 	32   	51 	5736	0
51   	31   	1558	5736	0
13057	0    	66 	5736	0
529  	1    	66 	5736	0
1728 	47   	13057	5736	0
13057	47   	1728	5736	0
18529	19   	57 	5736	0
1227 	47   	7479	5736	0
7479 	47   	1227	5736	0
15493	72   	779	5736	0
1728 	12   	17342	5736	0
529  	12   	51 	5736	0
4080 	12   	51 	5736	0
5726 	12   	17342	5736	0
529  	12   	17342	5736	0
17342	0    	3624	5736	0
1870 	20   	2391	5736	0
1103 	5    	2846	5736	0
50   	5    	2846	5736	0
1418 	25   	66 	5736	0
66   	25   	1418	5736	0
5398 	0    	2047	5736	0
5726 	47   	5398	5736	0
5398 	47   	5726	5736	0
6672 	28   	51 	5736	0
6672 	72   	529	5736	0
6672 	28   	3577	5736	0
5397 	5    	529	5736	0
2824 	47   	8713	5736	0
8713 	47   	2824	5736	0
8713 	6    	3504	5736	0
31   	37   	660	5736	0
51   	12   	5979	5736	0
5726 	12   	2047	5736	0
15801	63   	20170	5736	0
15801	93   	20170	5736	0
1418 	25   	80 	5736	0
80   	25   	1418	5736	0
11836	6    	1821	5736	0
613  	32   	116	5736	0
116  	31   	613	5736	0
1009 	5    	6247	5736	0
329  	28   	8  	5736	0
329  	28   	9  	5736	0
523  	61   	12879	5736	0
12879	61   	523	5736	0
8    	0    	4580	5736	0
4538 	0    	524	5736	0
3140 	32   	28 	5736	0
28   	31   	3140	5736	0
13   	1    	524	5736	0
10   	0    	524	5736	0
3140 	7    	7131	5736	0
3140 	39   	7131	5736	0
3140 	0    	7131	5736	0
1067 	0    	25 	5736	0
14   	5    	928	5736	0
15   	1    	25 	5736	0
66   	57   	74 	5736	0
3276 	8    	80 	5736	0
66   	4    	74 	5736	0
74   	47   	1418	5736	0
74   	47   	66 	5736	0
1418 	47   	74 	5736	0
1418 	47   	66 	5736	0
66   	47   	74 	5736	0
66   	47   	1418	5736	0
31   	37   	4670	5736	0
659  	37   	660	5736	0
5997 	1    	684	5736	0
104  	1    	684	5736	0
663  	47   	238	5736	0
238  	47   	663	5736	0
3207 	47   	788	5736	0
788  	47   	3207	5736	0
80   	6    	74 	5736	0
133  	41   	66 	5736	0
66   	41   	133	5736	0
2021 	1    	3985	5736	0
15   	67   	1002	5736	0
18   	8    	6679	5736	0
808  	28   	1186	5736	0
1186 	2    	808	5736	0
1186 	2    	807	5736	0
486  	61   	80 	5736	0
80   	61   	486	5736	0
486  	47   	80 	5736	0
80   	47   	486	5736	0
129  	31   	142	5736	0
142  	32   	129	5736	0
1294 	2    	5731	5736	0
2467 	8    	802	5736	0
2467 	0    	2879	5736	0
3576 	0    	5492	5736	0
3995 	0    	339	5736	0
339  	17   	63 	5736	0
73   	8    	2227	5736	0
63   	12   	339	5736	0
400  	51   	42 	5736	0
400  	52   	42 	5736	0
42   	1    	1511	5736	0
42   	19   	57 	5736	0
765  	47   	8311	5736	0
765  	0    	19 	5736	0
8311 	47   	765	5736	0
765  	20   	1123	5736	0
2953 	8    	1066	5736	0
1202 	2    	390	5736	0
1202 	2    	42 	5736	0
1762 	163  	1  	5736	0
1762 	0    	2694	5736	0
6    	20   	7  	5736	0
66   	128  	74 	5736	0
5249 	0    	966	5736	0
5595 	1    	5299	5736	0
64   	5    	163	5736	0
636  	20   	1  	5736	0
0    	47   	80 	5736	0
80   	47   	0  	5736	0
133  	32   	66 	5736	0
66   	31   	133	5736	0
782  	31   	6855	5736	0
6855 	32   	782	5736	0
6855 	6    	449	5736	0
367  	17   	50 	5736	0
50   	17   	367	5736	0
13591	0    	367	5736	0
66   	4    	115	5736	0
19   	5    	453	5736	0
382  	28   	41 	5736	0
41   	2    	382	5736	0
41   	14   	382	5736	0
44   	0    	122	5736	0
455  	0    	70 	5736	0
44   	20   	279	5736	0
477  	0    	122	5736	0
588  	19   	57 	5736	0
485  	0    	70 	5736	0
42   	19   	70 	5736	0
401  	19   	70 	5736	0
255  	32   	5463	5736	0
5463 	31   	255	5736	0
255  	15   	1364	5736	0
255  	15   	5463	5736	0
255  	15   	749	5736	0
66   	93   	28 	5736	0
4311 	62   	49 	5736	0
1946 	6    	49 	5736	0
3545 	49   	240	5736	0
3280 	32   	66 	5736	0
66   	31   	3280	5736	0
1418 	27   	74 	5736	0
66   	27   	74 	5736	0
129  	41   	117	5736	0
117  	41   	129	5736	0
117  	0    	28 	5736	0
229  	12   	779	5736	0
397  	0    	122	5736	0
16246	20   	12678	5736	0
455  	1    	958	5736	0
455  	67   	311	5736	0
455  	6    	311	5736	0
455  	67   	45 	5736	0
100  	40   	42 	5736	0
80   	10   	1418	5736	0
80   	0    	1418	5736	0
5628 	0    	612	5736	0
13798	0    	437	5736	0
13798	0    	3474	5736	0
164  	97   	3780	5736	0
15959	0    	127	5736	0
15800	0    	126	5736	0
126  	32   	66 	5736	0
66   	31   	126	5736	0
579  	5    	1049	5736	0
3276 	47   	126	5736	0
126  	47   	3276	5736	0
230  	53   	551	5736	0
230  	1    	126	5736	0
126  	47   	80 	5736	0
80   	47   	126	5736	0
278  	0    	133	5736	0
80   	12   	3382	5736	0
187  	104  	568	5736	0
1105 	20   	80 	5736	0
1558 	15   	127	5736	0
1558 	15   	126	5736	0
1840 	0    	367	5736	0
1840 	15   	367	5736	0
568  	22   	6797	5736	0
1830 	22   	6797	5736	0
6797 	0    	568	5736	0
6797 	0    	1830	5736	0
1830 	17   	568	5736	0
1252 	0    	1152	5736	0
187  	52   	577	5736	0
187  	52   	126	5736	0
1105 	0    	80 	5736	0
126  	32   	80 	5736	0
80   	31   	126	5736	0
3612 	19   	57 	5736	0
3612 	66   	684	5736	0
55   	47   	2640	5736	0
2640 	47   	55 	5736	0
670  	29   	55 	5736	0
163  	20   	3266	5736	0
1558 	32   	1785	5736	0
1785 	31   	1558	5736	0
64   	49   	428	5736	0
1558 	32   	133	5736	0
1558 	32   	127	5736	0
133  	31   	1558	5736	0
127  	31   	1558	5736	0
21054	1    	660	5736	0
21054	1    	4670	5736	0
357  	47   	2089	5736	0
2089 	47   	357	5736	0
697  	1    	5897	5736	0
137  	5    	79 	5736	0
2609 	0    	436	5736	0
219  	47   	63 	5736	0
63   	47   	219	5736	0
306  	0    	219	5736	0
10924	47   	2694	5736	0
2694 	47   	10924	5736	0
1    	67   	50 	5736	0
2305 	51   	81 	5736	0
2637 	0    	80 	5736	0
63   	25   	191	5736	0
191  	25   	63 	5736	0
63   	46   	191	5736	0
63   	8    	199	5736	0
462  	0    	460	5736	0
1    	31   	2694	5736	0
2694 	32   	1  	5736	0
1227 	32   	802	5736	0
1227 	15   	486	5736	0
802  	31   	1227	5736	0
1227 	0    	12413	5736	0
1271 	47   	21055	5736	0
21055	47   	1271	5736	0
198  	19   	57 	5736	0
19272	15   	2126	5736	0
1558 	0    	1942	5736	0
1942 	17   	115	5736	0
5852 	0    	2893	5736	0
367  	31   	1558	5736	0
1478 	0    	115	5736	0
1558 	32   	367	5736	0
2943 	6    	1478	5736	0
6030 	15   	2069	5736	0
6030 	15   	50 	5736	0
2069 	15   	6030	5736	0
2069 	15   	50 	5736	0
42   	100  	122	5736	0
4643 	0    	1937	5736	0
306  	15   	2799	5736	0
306  	47   	6640	5736	0
306  	47   	10546	5736	0
6640 	47   	306	5736	0
10546	47   	306	5736	0
50   	76   	66 	5736	0
66   	76   	50 	5736	0
